
Feb 02 10:50:41 Greenhouse Temp= 15.82, 
Feb 02 10:50:41 Greenhouse Temp= 15.82, 
Feb 02 10:50:42 Greenhouse Temp= 15.73, 
Feb 02 10:50:42 Greenhouse Temp= 15.87, 
Feb 02 10:50:43 Greenhouse Temp= 15.82, 
Feb 02 10:50:44 Greenhouse Temp= 15.78, 
Feb 02 10:50:44 Greenhouse Temp= 15.78, 
Feb 02 10:50:45 Greenhouse Temp= 15.68, 
Feb 02 10:50:45 Greenhouse Temp= 15.68, 
Feb 02 10:50:46 Greenhouse Temp= 15.87, 
Feb 02 10:50:47 Greenhouse Temp= 15.73, 
Feb 02 10:50:47 Greenhouse Temp= 15.87, 
Feb 02 10:50:48 Greenhouse Temp= 15.82, 
Feb 02 10:50:48 Greenhouse Temp= 15.78, 
Feb 02 10:50:49 Greenhouse Temp= 15.73, 
Feb 02 10:50:50 Greenhouse Temp= 15.78, 
